"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"381","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Nt5dc1",1.0670353316656e-07,-0.989225968300222,0.067,0.114,0.00130647806009136
"382","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Susd6",1.07933103404766e-07,-0.655622063102788,0.14,0.2,0.00132153291808795
"383","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Plk2",1.11308441971112e-07,-1.03562660355656,0.087,0.138,0.0013628605634943
"384","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Zfp362",1.11969500037469e-07,-0.824727863631856,0.107,0.161,0.00137095455845877
"385","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Fbrs",1.12749852730325e-07,-0.514148901163667,0.335,0.387,0.0013805091968301
"386","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Kmt2d",1.13550541935382e-07,-0.487204153432672,0.324,0.379,0.00139031283545682
"387","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sys1",1.15147748778104e-07,-0.663674325346511,0.186,0.245,0.00140986903603911
"388","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tcf25",1.19046562666873e-07,-0.404744952144752,0.456,0.495,0.00145760611329319
"389","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Prkacb",1.19047847464652e-07,-0.956863664744596,0.085,0.135,0.0014576218443572
"390","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Pou2f2",1.20213386940808e-07,-0.637025080469256,0.173,0.234,0.00147189270970325
"391","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tuba1b",1.26611503901165e-07,0.387044347546503,0.274,0.206,0.00155023125376586
"392","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tmc8",1.28624366538392e-07,-0.683117476887498,0.126,0.183,0.00157487674389607
"393","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rell1",1.29266991024704e-07,-1.18921082626336,0.039,0.078,0.00158274503810648
"394","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Irf5",1.3083959608993e-07,-0.48980356970755,0.283,0.347,0.0016020000145251
"395","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Acsf2",1.31246144260475e-07,-1.16069992738819,0.049,0.091,0.00160697779032526
"396","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ddx10",1.35402863551392e-07,-0.763645723843611,0.107,0.161,0.00165787266132325
"397","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Crlf2",1.36676118333577e-07,-0.657321301571709,0.2,0.259,0.00167346239287631
"398","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Stoml1",1.37294323472392e-07,-0.856714801893295,0.099,0.151,0.00168103169659596
"399","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ly86",1.37308281882643e-07,-0.661672010245761,0.158,0.218,0.00168120260337108
"400","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Aspm",1.38416591301295e-07,0.732132440430262,0.089,0.048,0.00169477274389306
"401","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sumo2",1.3862704790855e-07,-2.3159679685493,0.01,0.035,0.00169734957459229
"402","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ski",1.39858373661364e-07,-0.851080864551389,0.094,0.146,0.00171242592710974
"403","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Plk1",1.51705044382285e-07,0.687446695863462,0.092,0.05,0.0018574765634167
"404","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ubxn2a",1.56219757842406e-07,-1.26454230833872,0.035,0.073,0.00191275471502241
"405","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Bcl3",1.59023038707846e-07,-1.03862001520373,0.063,0.109,0.00194707808593887
"406","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tlr9",1.63572930971462e-07,-0.820497332428043,0.082,0.132,0.00200278696681459
"407","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ctsc",1.65504719893e-07,-0.503449699282268,0.261,0.322,0.00202643979036989
"408","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Immp2l",1.71305396810529e-07,-0.816158608306096,0.084,0.134,0.00209746327854811
"409","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Fcgr2b",1.71960884320603e-07,-0.741768298128705,0.136,0.191,0.00210548906762146
"410","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rhoh",1.72017440474863e-07,-0.50712369348807,0.335,0.39,0.00210618154117422
"411","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","mt-Nd3",1.74504662227042e-07,-1.62147550100124,0.018,0.048,0.0021366350843079
"412","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cbx4",1.78542368721929e-07,-0.791570571410025,0.161,0.216,0.0021860727626313
"413","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Kdm3b",1.8680607502857e-07,-0.420211514219182,0.436,0.478,0.00228725358264981
"414","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Traf5",1.99568861038135e-07,-0.617928407279124,0.187,0.246,0.00244352113455092
"415","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Anxa6",2.04166876466538e-07,-0.552339600678601,0.204,0.263,0.0024998192354563
"416","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","G6pdx",2.07897226849275e-07,-1.11728589946074,0.035,0.072,0.00254549364554252
"417","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Psme1",2.15069051646986e-07,-0.652150047116907,0.226,0.282,0.00263330546836569
"418","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tmpo",2.24562397466905e-07,0.370530201783938,0.226,0.158,0.00274954199458478
"419","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Syne1",2.28350208476525e-07,-1.42206438978726,0.025,0.059,0.00279591995258657
"420","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dnajb1",2.29493767354799e-07,-0.74770417997459,0.166,0.221,0.00280992168749216
"421","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","H2-Ke6",2.38640427950467e-07,-0.964094053431648,0.072,0.118,0.00292191339982551
"422","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Lpgat1",2.41797495875718e-07,-0.554731179530295,0.265,0.321,0.0029605685395023
"423","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Atf4",2.45205007005355e-07,-0.624434317794822,0.2,0.256,0.00300229010577357
"424","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Esrra",2.45306917538738e-07,-0.874339828514699,0.113,0.164,0.00300353789834431
"425","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Phf1",2.51786744111734e-07,-0.711064652220971,0.135,0.19,0.00308287689490407
"426","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Agpat3",2.53444952528164e-07,-0.749416208380881,0.139,0.193,0.00310317999875484
"427","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Bcl9l",2.59963878690062e-07,-0.960279347672534,0.057,0.1,0.00318299773068112
"428","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dhfr",2.60388199230905e-07,0.634082844070417,0.096,0.053,0.0031881931113832
"429","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Runx3",2.74925077436192e-07,-0.930502398348423,0.067,0.113,0.00336618264812873
"430","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sgsh",2.79880591125992e-07,-1.56260793613243,0.023,0.054,0.00342685795774664
"431","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Clspn",2.85737479276652e-07,0.612548194443853,0.103,0.059,0.00349856969626333
"432","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cdk13",2.86019756171052e-07,-0.635365970019522,0.16,0.217,0.00350202589455836
"433","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ddx23",2.86260763512135e-07,-0.556676729576859,0.258,0.312,0.00350497678844258
"434","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Commd8",2.87098724975195e-07,-0.768563152435949,0.109,0.162,0.00351523678859629
"435","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Actr3",2.87359263564553e-07,-0.994998793631368,0.076,0.122,0.00351842682308439
"436","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Pak2",2.92934800719357e-07,-0.677891951278928,0.16,0.216,0.00358669370000781
"437","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Chd3",2.93577553074988e-07,-0.768319013891822,0.113,0.166,0.00359456355985015
"438","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Supt4a",2.95915453800297e-07,-0.476599757955033,0.288,0.349,0.00362318881633084
"439","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ubr2",3.03883085790199e-07,-0.728529136087376,0.14,0.193,0.0037207445024152
"440","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ccnf",3.08920333249009e-07,0.762887452161936,0.094,0.052,0.00378242056030086
"441","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tnfaip3",3.1334406046996e-07,-0.930578599042521,0.076,0.124,0.00383658467639419
"442","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dcaf11",3.2382446939676e-07,-0.930442035801987,0.066,0.111,0.00396490680329393
"443","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cenpf",3.29834576712518e-07,0.589738549845338,0.095,0.053,0.00403849455726807
"444","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tle5",3.31629547016271e-07,-0.83577037532056,0.104,0.154,0.00406047217366723
"445","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tubb5",3.33845520540059e-07,0.328303908981434,0.361,0.287,0.00408760455349248
"446","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Il9r",3.4041230140076e-07,-1.46384746676143,0.019,0.048,0.0041680082183509
"447","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Stk24",3.40837261441698e-07,-0.430246288438701,0.378,0.424,0.00417321142909215
"448","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cdca2",3.49529868538271e-07,0.8323642693917,0.088,0.048,0.00427964371038259
"449","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Zfand5",3.49800211707879e-07,-0.631365027199674,0.173,0.23,0.00428295379215127
"450","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","G3bp2",3.50390426513333e-07,-0.66107421107598,0.157,0.213,0.00429018038222925
"451","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ndufa3",3.52286118404981e-07,-0.553424648813852,0.272,0.325,0.00431339123375059
"452","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rab7",3.52332935495573e-07,-0.963705915154008,0.066,0.111,0.00431396446220779
"453","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sqstm1",3.5425730461497e-07,-0.622941113008502,0.149,0.206,0.00433752643770569
"454","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Gigyf1",3.54386274962158e-07,-0.607053342957505,0.202,0.26,0.00433910555063667
"455","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Emc10",3.60897417224358e-07,-0.6684636100735,0.169,0.224,0.00441882797649504
"456","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Mettl23",3.70902297581099e-07,-0.698915029925013,0.142,0.197,0.00454132773158298
"457","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Pabpc1",3.72686521774329e-07,-0.670647455154197,0.174,0.227,0.00456317377260488
"458","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Capg",3.75062195657511e-07,-0.67243752118682,0.142,0.198,0.00459226152363056
"459","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Itpr1",3.82681073649038e-07,-0.786007489640705,0.118,0.17,0.00468554706575883
"460","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rbm4",3.88468137005962e-07,-0.594644360577962,0.197,0.253,0.00475640386950099
"461","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ccdc9",3.95787500040754e-07,-0.603439716927993,0.181,0.238,0.00484602215049899
"462","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rnf19b",3.96300064847825e-07,-0.791126460265718,0.09,0.141,0.00485229799399678
"463","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tmem134",4.12446348124728e-07,-0.528428503836641,0.287,0.339,0.00504999308643917
"464","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Hck",4.14753480918773e-07,-0.392163723844945,0.24,0.312,0.00507824162036946
"465","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Aim2",4.25896410621334e-07,-0.831768444763064,0.083,0.131,0.00521467565164761
"466","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Bub1b",4.25903356252939e-07,0.441645106850729,0.113,0.067,0.00521476069396099
"467","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Bin1",4.26546979476882e-07,-0.405235306646391,0.316,0.378,0.00522264121671494
"468","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Snx20",4.2761269069053e-07,-0.619014117072072,0.209,0.266,0.00523568978481485
"469","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Arhgap26",4.33688147850436e-07,-0.863420895229935,0.096,0.146,0.00531007768228074
"470","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Nsd3",4.44956825383179e-07,-0.549083843552347,0.287,0.336,0.00544805136999165
"471","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ehmt2",4.51907802734627e-07,-0.679589958327598,0.169,0.223,0.00553315913668277
"472","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Mknk2",4.62021995942479e-07,-0.470676417098422,0.369,0.414,0.00565699731831971
"473","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cdca5",4.65226681156665e-07,0.632596766879348,0.099,0.057,0.00569623548408221
"474","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dad1",4.65634108358041e-07,-0.603380181736161,0.234,0.288,0.00570122402273586
"475","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Tor4a",4.69552913461434e-07,-1.11039275542957,0.042,0.081,0.0057492058724218
"476","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sla",4.76404959806845e-07,-0.538863509347132,0.2,0.259,0.005833102327875
"477","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ect2",4.76482171340431e-07,0.689175334726656,0.101,0.059,0.00583404770589224
"478","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Csrnp1",4.83981504402702e-07,-0.906655656394056,0.108,0.158,0.00592586953990668
"479","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ndufb1-ps",4.88972004000522e-07,-0.620382607802471,0.179,0.235,0.00598697321698239
"480","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sypl",4.98486887338748e-07,-0.715465920632743,0.142,0.195,0.00610347344857563
"481","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sgpp1",5.01800167786567e-07,-0.939828190620517,0.081,0.127,0.00614404125437873
"482","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Las1l",5.03995512800971e-07,-1.10279564135039,0.048,0.087,0.00617092105873509
"483","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","mt-Nd4l",5.11370723607437e-07,-0.924755332485041,0.071,0.116,0.00626122313984946
"484","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Crebrf",5.16075156297101e-07,-0.730391424387982,0.117,0.169,0.00631882421370171
"485","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Arf1",5.28084483287558e-07,-0.661200551545385,0.176,0.229,0.00646586641337287
"486","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sfn",5.3311370220766e-07,-0.857410328020248,0.071,0.117,0.00652744416983059
"487","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cmtm7",5.55064126355613e-07,-0.432917101537346,0.452,0.485,0.00679620516309812
"488","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Fus",5.64342846987543e-07,-0.508043911068871,0.298,0.348,0.00690981381851547
